userID,object,side,action,trialID,phase,frameID,frameTimeStamp,px1,py1,pz1,px2,py2,pz2,px3,py3,pz3,px4,py4,pz4,px5,py5,pz5,px6,py6,pz6,px7,py7,pz7,px8,py8,pz8,px9,py9,pz9,px10,py10,pz10,px11,py11,pz11,px12,py12,pz12,px13,py13,pz13,px14,py14,pz14,px15,py15,pz15
28,dice,right,push,1,Grasped,685,713.5203,8.06231946107785,24.2292126447106,-23.9835006786427,7.96391946107785,30.1946926447106,-25.1832006786427,4.18701946107785,34.3140826447106,-21.2381006786427,6.74301946107785,36.0127226447106,-25.4985006786427,8.03271946107785,34.1674726447106,-28.7837006786427,5.95551946107785,35.3513926447106,-34.4595006786427,6.37001946107785,29.6991926447106,-29.8917006786427,3.77141946107785,37.1791026447106,-21.4730006786427,4.77201946107785,40.5433026447106,-27.5576006786427,6.31161946107785,37.7524026447106,-33.0857006786427,5.83761946107785,35.7972026447106,-33.4920006786427,4.61761946107785,32.4742826447106,-32.6348006786427,0.0569394610778478,0.0171026447105938,-0.00772067864271708,0.538419461077847,38.9747026447106,31.3704993213573,-2.28974053892215,57.3919026447106,-50.4435006786427
28,dice,right,push,1,Grasped,686,714.5823,8.05791946107785,24.2342426447106,-23.9856006786427,7.96001946107785,30.2000126447106,-25.1856006786427,4.18331946107785,34.3211726447106,-21.2398006786427,6.74061946107785,36.0186526447106,-25.5006006786427,8.02801946107785,34.1736626447106,-28.7864006786427,5.94731946107785,35.3577226447106,-34.4627006786427,6.36681946107785,29.7058026447106,-29.8934006786427,3.76771946107785,37.1865026447106,-21.4746006786427,4.76961946107785,40.5504026447106,-27.5593006786427,6.30491946107785,37.7607026447106,-33.0877006786427,5.83391946107785,35.8037826447106,-33.4933006786427,4.61411946107785,32.4808826447106,-32.6368006786427,0.0569194610778485,0.0171026447105938,-0.0077306786427167,0.538619461077849,38.9751026447106,31.3703993213573,-2.29057053892215,57.3959026447106,-50.4406006786427
28,dice,right,push,1,Grasped,687,715.5937,8.05361946107785,24.2405626447106,-23.9877006786427,7.95631946107785,30.2065426447106,-25.1878006786427,4.17991946107785,34.3283426447106,-21.2414006786427,6.73821946107785,36.0256326447106,-25.5022006786427,8.02361946107785,34.1810026447106,-28.7885006786427,5.93921946107785,35.3634326447106,-34.4662006786427,6.36311946107785,29.7114426447106,-29.8955006786427,3.76441946107785,37.1936026447106,-21.4759006786427,4.76631946107785,40.5576026447106,-27.5615006786427,6.30151946107785,37.7677026447106,-33.0883006786427,5.82891946107785,35.8100926447106,-33.4958006786427,4.61131946107785,32.4879026447106,-32.6386006786427,0.0568994610778475,0.0171026447105938,-0.00766067864271669,0.538719461077848,38.9752026447106,31.3703993213573,-2.29018053892215,57.4001026447106,-50.4373006786427
28,dice,right,push,1,Grasped,688,716.635,8.04911946107785,24.2462426447106,-23.9901006786427,7.95281946107785,30.2132026447106,-25.1900006786427,4.17611946107785,34.3358226447106,-21.2432006786427,6.73531946107785,36.0319726447106,-25.5049006786427,8.01941946107785,34.1879026447106,-28.7905006786427,5.93391946107785,35.3696926447106,-34.4682006786427,6.35941946107785,29.7165926447106,-29.8978006786427,3.76111946107785,37.2008026447106,-21.4774006786427,4.76281946107785,40.5653026447106,-27.5637006786427,6.29521946107785,37.7749026447106,-33.0904006786427,5.82481946107785,35.8145726447106,-33.4989006786427,4.60721946107785,32.4940126447106,-32.6412006786427,0.056839461077848,0.0171026447105938,-0.00766067864271669,0.538619461077849,38.9754026447106,31.3703993213573,-2.29272053892215,57.3937026447106,-50.4408006786427
28,dice,right,push,1,Grasped,689,717.6726,8.04461946107785,24.2512626447106,-23.9922006786427,7.94941946107785,30.2206626447106,-25.1920006786427,4.17271946107785,34.3427926447106,-21.2451006786427,6.73301946107785,36.0373526447106,-25.5075006786427,8.01391946107785,34.1951826447106,-28.7938006786427,5.92821946107785,35.3759326447106,-34.4705006786427,6.35571946107785,29.7233126447106,-29.9001006786427,3.75781946107785,37.2080026447106,-21.4788006786427,4.76111946107785,40.5728026447106,-27.5652006786427,6.29031946107785,37.7814026447106,-33.0920006786427,5.82011946107785,35.8183726447106,-33.5028006786427,4.60311946107785,32.5001426447106,-32.6439006786427,0.0567794610778485,0.0171026447105938,-0.00763067864271694,0.538719461077848,38.9754026447106,31.3704993213573,-2.29519053892215,57.3848026447106,-50.4457006786427
28,dice,right,push,1,Grasped,690,718.6752,8.04031946107785,24.2568826447106,-23.9945006786427,7.94631946107785,30.2273526447106,-25.1939006786427,4.17001946107785,34.3499226447106,-21.2464006786427,6.73101946107785,36.0440626447106,-25.5093006786427,8.00921946107785,34.2017526447106,-28.7969006786427,5.92501946107785,35.3824626447106,-34.4721006786427,6.35251946107785,29.7298826447106,-29.9021006786427,3.75461946107785,37.2149026447106,-21.4807006786427,4.75921946107785,40.5796026447106,-27.5676006786427,6.28431946107785,37.7928026447106,-33.0921006786427,5.81241946107785,35.8240226447106,-33.5078006786427,4.60081946107785,32.5062926447106,-32.6458006786427,0.0566594610778477,0.017002644710594,-0.00758067864271705,0.539419461077848,38.9753026447106,31.3703993213573,-2.29396053892215,57.3874026447106,-50.4437006786427
28,dice,right,push,1,Grasped,691,719.7346,8.03571946107785,24.2628326447106,-23.9974006786427,7.94311946107785,30.2339026447106,-25.1958006786427,4.16671946107785,34.3570426447106,-21.2482006786427,6.72871946107785,36.0510426447106,-25.5114006786427,8.00571946107785,34.2090826447106,-28.7988006786427,5.92221946107785,35.3890726447106,-34.4736006786427,6.34981946107785,29.7356526447106,-29.9041006786427,3.75121946107785,37.2220026447106,-21.4826006786427,4.75651946107785,40.5847026447106,-27.5716006786427,6.27771946107785,37.8010026447106,-33.0945006786427,5.81121946107785,35.8317326447106,-33.5088006786427,4.59661946107785,32.5131826447106,-32.6485006786427,0.0566194610778474,0.017002644710594,-0.00760067864271718,0.539719461077848,38.9752026447106,31.3704993213573,-2.29437053892215,57.3848026447106,-50.4456006786427
28,dice,right,push,1,Grasped,692,720.8779,8.03111946107785,24.2692726447106,-24.0005006786427,7.94011946107785,30.2402326447106,-25.1979006786427,4.16381946107785,34.3642726447106,-21.2498006786427,6.72651946107785,36.0589426447106,-25.5131006786427,8.00291946107785,34.2161826447106,-28.8004006786427,5.91761946107785,35.3963926447106,-34.4760006786427,6.34761946107785,29.7411026447106,-29.9059006786427,3.74781946107785,37.2290026447106,-21.4848006786427,4.75361946107785,40.5889026447106,-27.5767006786427,6.27251946107785,37.8090026447106,-33.0964006786427,5.80711946107785,35.8378526447106,-33.5117006786427,4.59331946107785,32.5201926447106,-32.6507006786427,0.0566094610778478,0.017002644710594,-0.00762067864271732,0.540319461077848,38.9749026447106,31.3704993213573,-2.30704053892215,57.3865026447106,-50.4433006786427
28,dice,right,push,1,Grasped,693,721.8538,8.02701946107785,24.2755026447106,-24.0029006786427,7.93721946107785,30.2463926447106,-25.2000006786427,4.16051946107785,34.3708726447106,-21.2523006786427,6.72401946107785,36.0660726447106,-25.5154006786427,7.99901946107785,34.2237926447106,-28.8026006786427,5.91281946107785,35.4030526447106,-34.4790006786427,6.34371946107785,29.7465226447106,-29.9091006786427,3.74441946107785,37.2364026447106,-21.4868006786427,4.75281946107785,40.5967026447106,-27.5782006786427,6.26721946107785,37.8150026447106,-33.0997006786427,5.80631946107785,35.8448326447106,-33.5126006786427,4.58901946107785,32.5276926447106,-32.6534006786427,0.0566594610778477,0.017002644710594,-0.0076706786427172,0.540619461077847,38.9753026447106,31.3702993213573,-2.32442053892215,57.3858026447106,-50.4424006786427
28,dice,right,push,1,Grasped,694,722.847,8.02251946107785,24.2813126447106,-24.0057006786427,7.93371946107785,30.2523826447106,-25.2028006786427,4.15721946107785,34.3780226447106,-21.2544006786427,6.72141946107785,36.0728926447106,-25.5178006786427,7.99611946107785,34.2313826447106,-28.8045006786427,5.90881946107785,35.4107326447106,-34.4811006786427,6.34101946107785,29.7519826447106,-29.9115006786427,3.74161946107785,37.2437026447106,-21.4886006786427,4.75011946107785,40.6025026447106,-27.5827006786427,6.26371946107785,37.8217026447106,-33.1011006786427,5.80001946107785,35.8519526447106,-33.5169006786427,4.58731946107785,32.5354426447106,-32.6549006786427,0.0565894610778468,0.017002644710594,-0.00763067864271694,0.540419461077848,38.9752026447106,31.3703993213573,-2.31990053892215,57.3847026447106,-50.4434006786427
28,dice,right,push,1,Grasped,695,723.9686,8.01801946107785,24.2874726447106,-24.0086006786427,7.93111946107785,30.2583226447106,-25.2053006786427,4.15401946107785,34.3849826447106,-21.2568006786427,6.71961946107785,36.0800026447106,-25.5200006786427,7.99351946107785,34.2382626447106,-28.8067006786427,5.90501946107785,35.4182726447106,-34.4834006786427,6.33761946107785,29.7589926447106,-29.9141006786427,3.73801946107785,37.2506026447106,-21.4913006786427,4.74841946107785,40.6104026447106,-27.5850006786427,6.26021946107785,37.8296026447106,-33.1025006786427,5.79751946107785,35.8580426447106,-33.5195006786427,4.58371946107785,32.5417226447106,-32.6581006786427,0.0565894610778468,0.017002644710594,-0.00761067864271681,0.540119461077847,38.9752026447106,31.3704993213573,-2.31998053892215,57.3838026447106,-50.4441006786427
28,dice,right,push,1,Grasped,696,724.9844,8.01321946107785,24.2934726447106,-24.0117006786427,7.92811946107785,30.2644226447106,-25.2078006786427,4.15081946107785,34.3922426447106,-21.2590006786427,6.71801946107785,36.0870026447106,-25.5222006786427,7.99161946107785,34.2449226447106,-28.8088006786427,5.90001946107785,35.4227226447106,-34.4874006786427,6.33491946107785,29.7664626447106,-29.9163006786427,3.73451946107785,37.2573026447106,-21.4941006786427,4.74581946107785,40.6177026447106,-27.5885006786427,6.25691946107785,37.8382026447106,-33.1035006786427,5.79371946107785,35.8630726447106,-33.5237006786427,4.58141946107785,32.5484026447106,-32.6609006786427,0.0565894610778468,0.017002644710594,-0.00764067864271656,0.539619461077848,38.9750026447106,31.3707993213573,-2.32762053892215,57.3831026447106,-50.4435006786427
28,dice,right,push,1,Grasped,697,726.0434,8.00931946107785,24.2993726447106,-24.0144006786427,7.92561946107785,30.2705526447106,-25.2102006786427,4.14791946107785,34.3997626447106,-21.2611006786427,6.71591946107785,36.0941026447106,-25.5249006786427,7.98731946107785,34.2509226447106,-28.8125006786427,5.89531946107785,35.4266526447106,-34.4918006786427,6.33181946107785,29.7730226447106,-29.9189006786427,3.73141946107785,37.2637026447106,-21.4971006786427,4.74381946107785,40.6250026447106,-27.5912006786427,6.25371946107785,37.8477026447106,-33.1044006786427,5.79181946107785,35.8671426447106,-33.5273006786427,4.57821946107785,32.5542626447106,-32.6646006786427,0.0566394610778485,0.017002644710594,-0.00769067864271733,0.539719461077848,38.9751026447106,31.3707993213573,-2.34030053892215,57.3825026447106,-50.4424006786427
28,dice,right,push,1,Grasped,698,727.0289,8.00581946107785,24.3051226447106,-24.0163006786427,7.92241946107785,30.2769526447106,-25.2131006786427,4.14491946107785,34.4071726447106,-21.2634006786427,6.71401946107785,36.1002026447106,-25.5281006786427,7.98391946107785,34.2571926447106,-28.8155006786427,5.89051946107785,35.4323726447106,-34.4959006786427,6.32881946107785,29.7798426447106,-29.9216006786427,3.72841946107785,37.2706026447106,-21.4998006786427,4.74141946107785,40.6309026447106,-27.5958006786427,6.24851946107785,37.8576026447106,-33.1062006786427,5.79001946107785,35.8734826447106,-33.5305006786427,4.57641946107785,32.5604926447106,-32.6676006786427,0.0566594610778477,0.0171026447105938,-0.00765067864271707,0.540019461077847,38.9750026447106,31.3707993213573,-2.34673053892215,57.3814026447106,-50.4410006786427
28,dice,right,push,1,Grasped,699,728.1101,8.00161946107785,24.3107926447106,-24.0191006786427,7.91941946107785,30.2834026447106,-25.2158006786427,4.14151946107785,34.4144926447106,-21.2660006786427,6.71221946107785,36.1066026447106,-25.5309006786427,7.98061946107785,34.2644826447106,-28.8182006786427,5.88591946107785,35.4382626447106,-34.5001006786427,6.32571946107785,29.7864926447106,-29.9246006786427,3.72531946107785,37.2776026447106,-21.5025006786427,4.73971946107785,40.6385026447106,-27.5992006786427,6.24581946107785,37.8643026447106,-33.1083006786427,5.78521946107785,35.8786326447106,-33.5353006786427,4.57321946107785,32.5641226447106,-32.6718006786427,0.0566594610778477,0.0171026447105938,-0.00769067864271733,0.539919461077847,38.9753026447106,31.3706993213573,-2.34543053892215,57.3893026447106,-50.4359006786427
28,dice,right,push,1,Grasped,700,729.1327,7.99751946107785,24.3163426447106,-24.0217006786427,7.91641946107785,30.2906926447106,-25.2185006786427,4.13801946107785,34.4217126447106,-21.2689006786427,6.71051946107785,36.1125026447106,-25.5339006786427,7.97801946107785,34.2722326447106,-28.8205006786427,5.88191946107785,35.4453426447106,-34.5035006786427,6.32271946107785,29.7932626447106,-29.9278006786427,3.72221946107785,37.2851026447106,-21.5051006786427,4.73791946107785,40.6456026447106,-27.6034006786427,6.24261946107785,37.8709026447106,-33.1104006786427,5.78181946107785,35.8847726447106,-33.5393006786427,4.57021946107785,32.5706526447106,-32.6752006786427,0.0566794610778469,0.0171026447105938,-0.00766067864271669,0.539919461077847,38.9757026447106,31.3706993213573,-2.34447053892215,57.3877026447106,-50.4372006786427
28,dice,right,push,1,Grasped,701,730.1297,7.99421946107785,24.3242426447106,-24.0242006786427,7.91351946107785,30.2982426447106,-25.2209006786427,4.13491946107785,34.4291426447106,-21.2716006786427,6.70941946107785,36.1195026447106,-25.5366006786427,7.97461946107785,34.2776626447106,-28.8246006786427,5.87971946107785,35.4509526447106,-34.5066006786427,6.31971946107785,29.7991126447106,-29.9311006786427,3.71891946107785,37.2927026447106,-21.5077006786427,4.73681946107785,40.6546026447106,-27.6053006786427,6.24081946107785,37.8754026447106,-33.1126006786427,5.77691946107785,35.8904526447106,-33.5441006786427,4.56641946107785,32.5763526447106,-32.6791006786427,0.0566894610778483,0.0171026447105938,-0.0076706786427172,0.540019461077847,38.9758026447106,31.3706993213573,-2.33870053892215,57.3893026447106,-50.4380006786427
28,dice,right,push,1,Grasped,702,731.2092,7.99001946107785,24.3311926447106,-24.0274006786427,7.91111946107785,30.3045726447106,-25.2236006786427,4.13201946107785,34.4364326447106,-21.2743006786427,6.70791946107785,36.1265026447106,-25.5394006786427,7.97121946107785,34.2843826447106,-28.8279006786427,5.87691946107785,35.4559826447106,-34.5101006786427,6.31711946107785,29.8058626447106,-29.9340006786427,3.71541946107785,37.3005026447106,-21.5107006786427,4.73551946107785,40.6616026447106,-27.6093006786427,6.23511946107785,37.8849026447106,-33.1156006786427,5.77301946107785,35.8984626447106,-33.5473006786427,4.56451946107785,32.5833326447106,-32.6823006786427,0.0566694610778473,0.0171026447105938,-0.00764067864271656,0.539819461077848,38.9763026447106,31.3705993213573,-2.34242053892215,57.3829026447106,-50.4440006786427
28,dice,right,push,1,Grasped,703,732.2175,7.98621946107785,24.3383326447106,-24.0303006786427,7.90841946107785,30.3117826447106,-25.2264006786427,4.12921946107785,34.4435126447106,-21.2774006786427,6.70671946107785,36.1331026447106,-25.5427006786427,7.96851946107785,34.2916326447106,-28.8309006786427,5.87521946107785,35.4599026447106,-34.5136006786427,6.31351946107785,29.8131326447106,-29.9373006786427,3.71161946107785,37.3083026447106,-21.5142006786427,4.73441946107785,40.6674026447106,-27.6139006786427,6.23221946107785,37.8920026447106,-33.1182006786427,5.76991946107785,35.9039626447106,-33.5519006786427,4.56271946107785,32.5903826447106,-32.6854006786427,0.0566494610778481,0.0171026447105938,-0.00765067864271707,0.539619461077848,38.9760026447106,31.3707993213573,-2.34148053892215,57.3822026447106,-50.4458006786427
28,dice,right,push,1,Grasped,704,733.2809,7.98191946107785,24.3449226447106,-24.0336006786427,7.90621946107785,30.3181126447106,-25.2293006786427,4.12651946107785,34.4504626447106,-21.2806006786427,6.70531946107785,36.1395026447106,-25.5463006786427,7.96601946107785,34.2998626447106,-28.8334006786427,5.87331946107785,35.4646026447106,-34.5177006786427,6.30981946107785,29.8211326447106,-29.9405006786427,3.70761946107785,37.3162026447106,-21.5182006786427,4.73341946107785,40.6716026447106,-27.6200006786427,6.22881946107785,37.9000026447106,-33.1206006786427,5.76791946107785,35.9102926447106,-33.5559006786427,4.56321946107785,32.5949326447106,-32.6881006786427,0.0566494610778481,0.0171026447105938,-0.00763067864271694,0.539319461077847,38.9756026447106,31.3710993213573,-2.34017053892215,57.3814026447106,-50.4465006786427
